http,103.148.39.10:84,16,False,False,False,unknown
http,39.104.23.154:2022,100,True,False,False,unknown
http,113.192.1.20:8181,16,False,False,False,unknown
http,164.163.40.14:10000,99,False,False,False,164.163.43.102
http,108.170.12.13:80,34,False,False,False,108.170.12.10
http,106.14.104.220:34567,73,False,False,False,unknown
http,120.26.52.35:8081,44,False,False,False,unknown
http,78.28.152.111:80,100,False,True,False,78.28.152.111
http,39.104.23.154:8080,100,True,False,False,unknown
http,39.102.213.3:8888,44,False,False,False,unknown
http,47.238.128.246:8181,43,False,False,False,unknown
http,164.163.42.54:10000,28,False,False,False,unknown
http,36.138.53.26:10019,100,True,False,False,36.138.53.26
http,157.180.121.252:12747,28,False,False,False,unknown
http,39.102.213.3:8008,44,False,False,False,unknown
http,47.108.159.113:80,48,False,False,False,unknown
http,147.28.240.218:80,25,False,False,False,unknown
http,103.234.27.194:8080,30,False,False,False,unknown
http,47.108.159.113:18080,48,False,False,False,unknown
http,123.141.181.23:5031,22,False,False,False,unknown
http,39.104.57.33:8081,100,True,False,False,unknown
http,39.104.16.201:8081,43,False,False,False,unknown
http,164.163.42.23:10000,100,True,False,False,unknown
http,39.102.211.64:8081,81,False,False,False,unknown
http,103.41.88.182:84,18,False,False,False,unknown
http,120.25.189.254:3129,44,False,False,False,unknown
http,47.109.83.196:80,100,True,False,False,unknown
http,39.104.69.76:8090,100,True,False,False,unknown
http,141.253.112.177:3241,16,False,False,False,unknown
http,222.59.173.105:45153,76,False,False,False,unknown
http,47.109.83.196:9098,100,True,False,False,unknown
http,221.231.13.198:1080,100,True,False,False,221.231.13.198
http,178.16.130.81:80,18,False,False,False,unknown
http,39.104.59.56:9080,100,True,False,False,unknown
http,8.137.62.53:8081,100,True,False,False,unknown
http,39.104.16.201:30001,26,False,False,False,unknown
http,164.163.42.24:10000,100,False,True,True,"135.232.177.194, 164.163.43.102"
http,39.104.59.56:8888,100,True,False,False,unknown
http,47.121.182.88:9080,73,False,False,False,unknown
http,103.130.107.193:83,16,False,False,False,unknown
http,103.20.88.25:8080,22,False,False,False,unknown
http,39.102.210.176:80,100,True,False,False,unknown
http,164.163.41.1:10000,99,False,False,False,164.163.43.102
http,39.104.57.33:7777,100,True,False,False,unknown
http,8.138.82.6:3128,44,False,False,False,unknown
http,222.59.173.105:45058,79,False,False,False,unknown
http,211.73.178.144:80,99,False,True,False,211.73.178.144
http,39.104.59.56:6379,52,False,False,False,unknown
http,39.102.210.176:2022,87,False,False,False,unknown
http,4.245.123.244:80,46,False,False,False,unknown
http,164.163.42.26:10000,92,False,False,False,unknown
http,34.122.187.196:80,56,True,True,False,34.122.187.196
http,62.210.215.36:80,81,False,False,False,62.210.215.36
http,164.163.42.17:10000,100,True,False,False,unknown
http,39.104.69.76:9080,100,True,False,False,unknown
http,185.41.152.110:3128,35,False,False,False,unknown
http,120.46.194.235:6125,24,False,False,False,unknown
http,8.137.62.53:9098,100,True,False,False,unknown
http,47.251.73.54:808,61,False,False,False,unknown
http,164.163.42.55:10000,26,False,False,False,unknown
http,47.238.134.126:8443,31,False,False,False,unknown
http,221.202.27.194:10810,51,False,False,False,unknown
http,164.163.42.51:10000,30,False,False,False,unknown
http,39.102.213.213:80,100,True,False,False,unknown
http,101.200.158.109:59394,100,True,True,False,101.200.158.109
http,47.92.143.92:5060,100,True,False,False,unknown
http,47.92.143.92:3128,100,True,False,False,unknown
http,103.181.30.1:8080,16,False,False,False,unknown
http,39.102.211.162:5060,66,False,False,False,unknown
http,141.147.9.254:80,39,False,False,False,141.147.9.254
http,47.120.0.231:3128,44,False,False,False,unknown
http,39.102.210.176:6666,46,False,False,False,unknown
http,124.83.43.145:8080,32,False,True,False,unknown
http,39.102.213.213:8008,56,False,False,False,unknown
http,103.55.224.51:8181,16,False,False,False,unknown
http,39.102.213.213:8089,54,False,False,False,unknown
http,36.138.53.26:10017,100,True,False,False,36.138.53.26
http,8.148.20.126:80,99,False,False,False,unknown
http,121.43.146.222:34567,44,False,False,False,unknown
http,164.163.42.45:10000,30,False,False,False,unknown
http,222.59.173.105:45038,71,False,False,False,unknown
http,103.146.185.115:2021,18,False,False,False,unknown
http,84.103.174.6:80,18,False,False,False,unknown
http,39.104.69.76:8081,44,False,False,False,unknown
http,164.163.42.4:10000,80,False,False,False,unknown
http,120.27.224.64:3129,100,True,False,False,120.27.224.64
http,119.18.149.9:5020,16,False,False,False,unknown
http,164.163.42.15:10000,74,False,False,False,unknown
http,5.190.36.2:3128,16,False,False,False,unknown
http,166.117.179.111:8080,31,False,False,False,unknown
http,164.163.42.29:10000,63,True,False,False,unknown
http,45.174.95.142:999,31,False,False,False,unknown
http,38.54.9.151:1080,100,True,False,False,unknown
http,8.148.20.126:7788,64,False,False,False,unknown
http,103.130.83.10:8080,16,False,False,False,unknown
http,91.233.169.23:8081,45,False,False,True,"64.236.193.24, 91.233.169.23"
http,164.163.42.7:10000,55,True,False,False,unknown
http,8.148.20.126:9098,54,False,False,False,unknown
http,47.121.182.88:8090,44,False,False,False,unknown
http,8.220.141.8:9090,100,True,False,False,unknown
http,147.28.240.215:9400,25,False,False,False,unknown
http,58.216.109.14:800,100,True,False,False,58.216.109.14
http,38.54.9.151:20000,100,True,False,False,unknown
http,47.92.143.92:8081,43,False,False,False,unknown
http,164.163.42.22:10000,42,False,False,False,unknown
http,51.161.197.172:6541,22,False,False,False,unknown
http,8.220.141.8:89,76,False,False,False,unknown
http,164.163.42.3:10000,36,False,False,False,unknown
http,101.200.158.109:30001,44,False,False,False,unknown
http,101.200.158.109:80,44,False,False,False,unknown
http,8.220.141.8:13,70,False,False,False,unknown
http,13.211.233.22:36619,32,False,False,False,unknown
http,164.163.42.33:10000,28,False,False,False,unknown
http,103.153.62.243:8181,26,False,False,False,unknown
http,38.54.9.151:1234,54,False,False,False,unknown
http,219.93.101.63:80,83,False,False,False,118.101.229.86
http,219.93.101.60:80,35,False,False,False,118.101.229.86
http,47.116.210.163:8008,44,False,False,False,unknown
http,58.69.117.149:8082,28,False,True,False,unknown
http,164.163.42.35:10000,30,False,False,False,unknown
http,164.163.42.38:10000,28,False,False,False,unknown
http,8.212.165.164:9080,99,False,False,False,unknown
http,45.186.6.104:3128,99,False,False,False,45.186.6.104
http,39.102.213.187:2080,100,True,False,False,unknown
http,82.137.90.192:80,31,False,False,False,unknown
http,39.102.213.187:3128,100,True,False,False,unknown
http,121.43.146.222:9098,38,False,False,False,unknown
http,47.76.144.139:443,44,False,False,False,unknown
http,8.212.165.164:5001,99,False,False,False,unknown
http,154.118.231.30:80,44,False,False,False,unknown
http,39.102.213.187:8089,62,False,False,False,unknown
http,8.219.97.248:80,100,True,True,False,8.219.64.236
http,38.196.241.236:999,20,False,False,False,unknown
http,203.210.86.53:8080,18,False,False,False,unknown
http,117.54.114.103:80,98,False,False,False,unknown
http,66.36.234.130:1339,37,False,False,False,unknown
http,8.211.51.115:10000,55,False,False,False,unknown
http,47.237.113.119:5060,100,True,False,False,unknown
http,89.46.249.253:53018,27,False,False,False,unknown
http,47.237.113.119:8181,100,True,False,False,unknown
http,200.125.168.211:999,16,False,False,False,unknown
http,98.64.128.182:3128,70,False,False,False,unknown
http,152.230.215.123:80,47,False,False,False,152.230.215.123
http,203.162.13.26:6868,18,False,False,False,unknown
http,195.114.209.50:80,99,False,False,False,195.114.209.50
http,103.190.120.98:30017,16,False,False,False,unknown
http,47.251.87.74:9080,100,True,False,False,unknown
http,103.235.181.241:8080,26,False,True,False,unknown
http,216.195.100.56:3129,26,False,False,False,unknown
http,47.238.128.246:8888,16,False,False,False,unknown
http,219.251.142.189:3128,16,False,False,False,unknown
http,47.91.110.148:8008,100,True,False,False,unknown
http,174.138.30.119:443,30,False,False,False,unknown
http,47.251.87.74:1036,100,True,False,False,unknown
http,8.213.197.208:8081,38,False,False,False,unknown
http,47.91.109.17:1720,42,False,False,False,unknown
http,213.87.103.76:3128,31,False,False,False,unknown
http,8.210.17.35:8001,44,False,False,False,unknown
http,47.91.110.148:1080,90,False,False,False,unknown
http,164.163.42.6:10000,30,False,False,False,unknown
http,8.138.82.6:100,16,False,False,False,unknown
http,13.80.134.180:80,65,True,True,False,13.80.134.180
http,131.148.8.130:3128,36,False,False,False,unknown
http,89.168.33.135:3130,18,False,False,False,unknown
http,47.251.74.38:8008,39,False,False,False,unknown
http,164.163.42.20:10000,30,False,False,False,unknown
http,47.91.110.148:8888,64,False,False,False,unknown
http,149.129.255.179:8060,99,False,False,False,unknown
http,47.96.156.28:9002,38,False,False,False,unknown
http,196.1.93.16:80,62,True,True,False,196.1.93.16
http,164.163.42.2:10000,26,False,False,False,unknown
http,38.156.235.35:999,22,False,False,False,unknown
http,86.109.3.23:10003,16,False,False,False,unknown
http,8.210.17.35:8008,36,False,False,False,unknown
http,36.136.27.2:4999,46,False,False,False,unknown
http,120.26.104.146:100,23,False,False,False,unknown
http,8.220.204.92:90,99,False,False,False,unknown
http,149.129.226.9:41,89,True,False,False,unknown
http,120.26.104.146:8081,41,False,False,False,unknown
http,201.150.119.174:999,20,False,False,False,unknown
http,36.139.22.230:3128,18,False,False,False,unknown
http,149.129.226.9:69,88,False,False,False,unknown
http,36.37.180.40:8080,34,False,False,True,"40.116.73.177, 36.37.180.40"
http,103.175.240.164:3127,18,False,False,False,unknown
http,91.222.238.112:80,53,True,True,False,91.222.238.112
http,47.251.87.74:8081,49,False,False,False,unknown
http,3.106.245.146:57985,32,False,False,False,unknown
http,47.237.107.41:8443,100,True,False,False,unknown
http,156.244.11.6:443,100,True,False,False,unknown
http,14.172.146.226:20399,18,False,False,False,unknown
http,8.209.96.245:7070,99,False,False,False,unknown
http,222.222.101.150:8889,18,False,False,False,unknown
http,103.82.22.111:8888,16,False,False,False,unknown
http,8.213.222.247:8090,100,True,False,False,unknown
http,200.24.130.150:999,55,False,False,False,unknown
http,8.210.17.35:3128,40,False,False,False,unknown
http,191.252.204.220:8080,100,True,True,False,191.252.204.220
http,156.244.11.6:20000,86,True,False,False,unknown
http,8.213.222.247:10000,75,True,False,False,unknown
http,47.104.198.111:9098,100,True,True,False,47.104.198.111
http,182.253.151.54:3128,18,False,False,False,unknown
http,41.59.90.171:80,45,False,False,False,unknown
http,47.237.107.41:9090,100,True,False,False,unknown
http,8.211.51.115:20002,44,False,False,False,unknown
http,8.213.222.247:18081,63,True,False,False,unknown
http,47.116.210.163:100,30,False,False,False,unknown
http,156.244.11.6:8181,80,True,False,False,unknown
http,47.251.73.54:2083,44,False,False,False,unknown
http,160.187.174.91:8080,18,False,False,False,unknown
http,179.1.201.140:999,20,False,False,False,unknown
http,149.129.255.179:3128,46,False,False,False,unknown
http,149.129.255.179:8080,48,False,False,False,unknown
http,39.102.214.192:8081,100,True,True,False,39.102.214.192
http,103.122.0.52:8181,58,False,False,True,"64.236.193.24, 103.122.0.228"
http,8.213.128.90:19,22,False,False,False,unknown
http,222.59.173.105:45240,64,False,False,False,unknown
http,8.213.222.157:1081,99,False,False,False,unknown
http,47.116.181.146:8443,44,False,False,False,unknown
http,47.238.130.212:8004,98,False,False,False,unknown
http,124.158.184.21:64999,37,False,False,False,unknown
http,8.220.204.92:9999,42,False,False,False,unknown
http,47.250.159.65:18081,44,False,False,False,unknown
http,120.26.52.35:1081,16,False,False,False,unknown
http,47.121.129.129:100,32,False,False,False,unknown
http,103.156.17.39:8818,49,False,False,False,unknown
http,39.102.208.149:9080,100,True,False,False,unknown
http,47.251.74.38:119,16,False,False,False,unknown
http,8.212.165.164:443,44,False,False,False,unknown
http,103.114.96.246:8080,22,False,False,False,unknown
http,103.76.201.109:8080,42,False,False,False,unknown
http,47.238.130.212:8008,48,False,False,False,unknown
http,8.211.200.183:84,42,False,False,False,unknown
http,128.199.202.122:8080,98,False,False,False,128.199.202.122
http,8.211.200.183:8123,44,False,False,False,unknown
http,8.220.204.92:3129,44,False,False,False,unknown
http,31.14.114.69:1081,31,False,False,False,unknown
http,47.109.83.196:100,44,False,False,False,unknown
http,148.244.178.77:999,18,False,False,False,unknown
http,47.238.130.212:1080,48,False,False,False,unknown
http,39.104.57.33:8088,41,False,False,False,unknown
http,39.102.208.149:9999,100,True,False,False,unknown
http,8.211.194.78:9098,98,False,False,False,unknown
http,8.211.194.78:4002,96,False,False,False,unknown
http,27.147.129.26:5050,23,False,False,False,unknown
http,8.215.15.163:4006,100,False,True,False,unknown
http,8.213.222.157:100,51,True,False,False,unknown
http,103.155.199.68:7777,60,False,False,False,unknown
http,222.59.173.105:45130,71,False,False,False,unknown
http,149.129.226.9:104,39,False,False,False,unknown
http,78.13.104.52:1047,26,False,False,False,unknown
http,8.211.49.86:17,99,False,False,False,unknown
http,8.220.204.215:31433,30,False,False,False,unknown
http,8.137.62.53:100,44,False,False,False,unknown
http,39.104.57.33:8888,38,False,False,False,unknown
http,39.102.213.3:1081,32,False,False,False,unknown
http,191.7.197.8:8080,30,False,False,False,unknown
http,8.213.222.157:80,41,False,False,False,unknown
http,39.102.208.236:9080,100,True,True,False,39.102.208.236
http,8.215.15.163:8888,100,True,False,False,unknown
http,186.65.109.21:81,59,True,True,False,186.65.109.21
http,160.20.128.7:1080,34,False,False,False,unknown
http,8.211.49.86:6666,72,True,False,False,unknown
http,8.215.3.250:443,65,False,False,False,unknown
http,103.24.213.141:8090,16,False,False,False,unknown
http,8.211.194.78:5800,56,False,False,False,unknown
http,8.211.49.86:8443,68,False,False,False,unknown
http,47.237.107.41:6379,44,False,False,False,unknown
http,8.211.49.86:2000,45,False,False,False,unknown
http,103.190.120.153:30031,26,False,False,False,unknown
http,47.237.2.245:9050,98,False,False,False,unknown
http,117.161.170.163:9189,20,False,False,False,unknown
http,47.250.51.110:8081,100,True,False,False,unknown
http,8.211.194.85:6379,100,True,False,False,unknown
http,39.102.211.162:80,44,False,False,False,unknown
http,114.80.37.192:3081,16,False,False,False,unknown
http,90.162.35.34:80,46,False,False,False,unknown
http,27.50.29.166:8085,26,False,False,False,unknown
http,47.121.182.88:20000,30,False,False,False,unknown
http,8.211.194.85:45,66,False,False,False,unknown
http,86.109.3.23:10035,20,False,False,False,unknown
http,8.211.194.85:9080,66,False,False,False,unknown
http,8.213.197.208:80,16,False,False,False,unknown
http,47.121.133.212:9090,30,False,False,False,unknown
http,118.70.12.171:53281,16,False,False,False,unknown
http,200.174.198.86:8888,32,False,False,False,unknown
http,39.102.214.192:8888,62,False,False,False,unknown
http,222.59.173.105:45238,70,False,False,False,unknown
http,47.237.2.245:10,100,True,False,False,unknown
http,8.213.134.213:89,28,False,False,False,unknown
http,47.250.51.110:1234,92,True,False,False,unknown
http,8.213.215.187:6379,65,False,False,False,unknown
